request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
568,True,10000,500,3904187.349177586,13054.65776892379,113.15826512873173,25.934868745080276,38.558128434318576,38.30050613737532,False,False,23.226613993756473,30.968182099362213,34.980318353821836,93.3609751984477,100.85365490987901,499
569,True,10000,500,3904187.349541672,13054.350401740521,112.80325893312693,25.934964214042875,38.55798649834014,38.301407930136115,False,False,23.226606543175876,30.968225405861933,34.98080465942621,93.3608059771359,100.8675549179316,499
570,True,10000,500,3904187.350322883,13053.803608752787,112.05603694543242,25.93536587536544,38.55738935034051,38.303012285610144,False,False,23.222569026984274,30.967952373127144,34.981688329329096,93.33982709795237,100.85598311387007,499
571,True,10000,500,3904187.350696789,13053.599870763719,111.72301089391112,25.935624969678972,38.55700416585635,38.30361011140345,False,False,23.220914066769183,30.967681979139645,34.97666493058205,93.34011916071177,100.8470002189279,499
572,True,10000,500,3904187.351062775,13052.883147727698,111.29100574180484,25.9350543927573,38.557852428459256,38.3057133310078,False,False,23.226661840453744,30.968221991012495,34.98094823832313,93.36249576881528,100.85566258989279,499
573,True,10000,500,3904187.351421841,13052.652691025287,110.94884993508458,25.93527823865772,38.557519637844266,38.30638965394282,False,False,23.22232141159475,30.967609025537968,34.96308531612158,93.34054365754128,100.82201198674743,499
574,True,10000,500,3904187.351780517,13051.86625989154,110.48597516492009,25.93462982911146,38.558483640954314,38.30869777883818,False,False,23.225786513648927,30.968792270869017,34.97878493120273,93.36152914911509,100.85059748031203,499
575,True,10000,500,3904187.352161153,13051.85924982652,110.20144773647189,25.935185976132363,38.55765680339752,38.30871835417975,False,False,23.223099182359874,30.967785355945427,34.98128491143385,93.36279891431332,100.85535768419508,499
576,True,10000,500,3904187.352571929,13051.782059948891,109.85665116459131,25.935722262092785,38.556859527354796,38.30894491674939,False,False,23.227106546983123,30.97086523969968,34.81090363735954,93.285823892802,100.53811832331125,499
577,True,10000,500,3904187.356629714,13048.582416027784,105.9254240244627,25.9371883607281,38.554680102262566,38.3183386561472,False,False,23.221741430461407,30.973865340153377,34.93732865899801,93.2854718528688,100.7738232519478,499
578,True,10000,500,3904187.35705507,13047.991741914302,105.41757894679904,25.93702237067636,38.554926841971294,38.32007330245626,False,False,23.22138426825404,30.974298560371,34.92986240113775,93.28474272042513,100.75974968262021,499
579,True,10000,500,3904187.357875021,13047.773183789104,104.74370699375868,25.937934823237164,38.553570545027526,38.3207151869572,False,False,23.22708407882601,30.966931954026222,34.939625300467014,93.28157408162951,100.78041678294544,499
580,True,10000,500,3904187.358275926,13046.829964965582,104.26195291802287,25.937010044183488,38.554945165094516,38.32348557792514,False,False,23.221676470711827,30.974075353393953,34.92987543965379,93.28495003283024,100.75993372127418,499
581,True,10000,500,3904187.358642422,13046.791664790362,103.94495585933328,25.937568554972,38.554114965734094,38.323598080389374,False,False,23.222443996928632,30.965561978518963,34.93869196002682,93.27255981042981,100.77838809229438,499
582,True,10000,500,3904187.359010558,13046.53530800715,103.59267005696893,25.937760797495354,38.55382921476258,38.324351116662456,False,False,23.225281503982842,30.964992009103298,34.93943903595209,93.27622819691896,100.77992965467278,499
583,True,10000,500,3904187.359367934,13046.227422077209,103.24258403852582,25.93784536681099,38.5537035115322,38.32525555655157,False,False,23.226698976941407,30.966858689983685,34.93973861138026,93.28145803883672,100.78036158345644,499
584,True,10000,500,3904187.35972263,13045.65600771457,102.85693779587746,25.937473086009405,38.55425687321087,38.32693424572319,False,False,23.22259673383087,30.965715646743774,34.938608606656395,93.28498058021069,100.77809255570178,499
585,True,10000,500,3904187.360085156,13045.616648159921,102.54111234098673,25.938027125889647,38.553433348902054,38.32704988081378,False,False,23.22703425306827,30.967005373289187,34.93996523320675,93.28200202435255,100.78133041039113,499
586,True,10000,500,3904187.360740459,13044.526440091431,101.82300908491015,25.937281424862768,38.55454176633282,38.330253098593545,False,False,23.222316754981875,30.973665416240692,34.93753898267945,93.28476777300239,100.77597388066356,499
587,True,10000,500,3904187.361114225,13044.691278133541,101.55007196590304,25.938158729794868,38.5532377381634,38.32976874187405,False,False,23.22727651335299,30.97091894596815,34.929718977461256,93.27224791049957,100.75893967412416,499
588,True,10000,500,3904187.361468471,13044.021765701473,101.12723708152771,25.937664386011914,38.55397252110704,38.331736099576446,False,False,23.222261457704008,30.96541203558445,34.9389153222243,93.27409025281668,100.77885716222231,499
589,True,10000,500,3904187.361824838,13043.143963906914,100.63936095684767,25.93688297184382,38.55513405699387,38.33431582014304,False,False,23.2164291664958,30.974265653640032,34.929618860284485,93.28960999846458,100.76070292852823,499
590,True,10000,500,3904187.362180534,13043.145365081728,100.39146430790424,25.93738256668101,38.5543914243912,38.3343117020353,False,False,23.2223616912961,30.973808684696753,34.93803863724073,93.28479990363121,100.77723431400959,499
591,True,10000,500,3904187.36253372,13043.22015400976,100.09959759190679,25.938117347530767,38.553299246878346,38.33409189572634,False,False,23.227144265547395,30.971022012333076,34.940042067319155,93.28570384532213,100.78147314488892,499
592,True,10000,500,3904187.362928046,13042.22812410444,99.61840324103832,25.937093628984773,38.554820918042154,38.33700769854715,False,False,23.226391524076462,30.96856192375223,34.82932007561127,93.29281207174063,100.57262328453366,499
593,True,10000,500,3904187.363754637,13044.102394022048,98.93505973741412,25.942219106782833,38.54720353273636,38.331499163111744,False,False,23.226113989949226,30.968282371759415,34.94372529288133,93.3118388056755,100.78526888042693,499
594,True,10000,500,3904187.364147672,13043.407982215285,98.52599492296576,25.941647269122885,38.54805323755414,38.333539875602376,False,False,23.226294084452093,30.96865552167098,34.93832858900229,93.2934707030654,100.77559570781891,499
595,True,10000,500,3904187.364524018,13043.160814791918,98.15703891217709,25.941891334428338,38.54769057153775,38.334266294789735,False,False,23.226478951983154,30.96820864205559,34.933878729740776,93.31086371093988,100.76717882417147,499
596,True,10000,500,3904187.364884844,13043.14306518063,97.82986296340823,25.94251142728902,38.54676918241988,38.334318461535304,False,False,23.226249031722546,30.96826545273264,34.94510209808747,93.31215787678957,100.78700886107985,499
597,True,10000,500,3904187.36524424,13042.863757815212,97.47924702242017,25.942654330246075,38.54655685074283,38.335139374617995,False,False,23.2261442579329,30.968785285949707,34.94596869374315,93.31231778487563,100.78939223662023,499
598,True,10000,500,3904187.365617116,13042.325383983552,97.08024095743895,25.942375036124474,38.54697184076288,38.336721809901945,False,False,23.22610910050571,30.968221991012495,34.944311870882906,93.31150809302926,100.78557372093205,499
599,True,10000,500,3904187.530647705,13056.804616004229,119.89616230130196,25.92566824389364,38.5718119429972,38.294208629508844,False,False,23.22596393059939,30.9682486889263,34.93602201342583,93.31191796809435,102.15846503153446,499
600,True,10000,500,3904187.531942331,13055.461360607296,118.56706673279405,25.925639867483973,38.57185416103089,38.29814865897176,False,False,23.22571142576635,30.9681153545777,34.93434237316251,93.31165608018637,102.14834937825802,499
601,True,10000,500,3904187.532561245,13055.115754250437,118.02108213305473,25.92604142708894,38.57125673474955,38.299162520808125,False,False,23.22606649249792,30.968601970622938,34.94559864824017,93.31187419593334,102.20740719698372,499
602,True,10000,500,3904187.53301442,13054.617818910629,117.5598269328475,25.925967919795152,38.57136609493657,38.30062334538137,False,False,23.226061486639082,30.968358740210533,34.94466204817096,93.31186758354306,102.19843719154599,499
603,True,10000,500,3904187.533424835,13053.932996932417,117.07543302327394,25.925566260338964,38.57196367316397,38.302632633206905,False,False,23.225434008054435,30.968058699121077,34.933948734154306,93.31108592450619,102.14165501296523,499
604,True,10000,500,3904187.533816841,13052.767400164157,116.58087791875005,25.924221487465747,38.57396452516408,38.30605301322628,False,False,23.223286494612694,30.968771936992805,34.937542087088026,93.30781772732735,101.99106982909146,499
605,True,10000,500,3904187.534192157,13053.025137167424,116.28467123955488,25.925331595045833,38.5723128104982,38.30529664547192,False,False,23.223584052175283,30.968495334188145,34.93301570415497,93.29318208619952,102.1217482723296,499
606,True,10000,500,3904187.534560023,13052.706140093505,115.92492507770658,25.925413256544687,38.57219131299892,38.3062327944524,False,False,23.223691736347973,30.968371933947008,34.93351194386681,93.31126026809216,102.12889536283913,499
607,True,10000,500,3904187.535533832,13052.053538151085,115.0333252735436,25.925892210175434,38.57147873227362,38.30814810393649,False,False,23.226021439768374,30.96830891445279,34.94391543790698,93.31165570765734,102.19057367183271,499
608,True,10000,500,3904187.535905058,13051.594083197415,114.64724875986576,25.925745159193486,38.57169750993219,38.30949666475596,False,False,23.225149256177247,30.96371190622449,34.83639641975363,93.32652995362878,101.97927615605298,499
609,True,10000,500,3904187.536272464,13051.448463927954,114.31716335937381,25.92611483079876,38.57114752928798,38.309924096311406,False,False,23.224778939038515,30.973251909017563,34.94424202168981,93.33717161789536,102.20902930945161,499
610,True,10000,500,3904187.53663083,13050.536984112114,113.83721837773919,25.925250031531814,38.572434162977835,38.31259975039389,False,False,23.225071490742266,30.975732021033764,34.94713533048829,93.32504402846098,102.17529790475967,499
611,True,10000,500,3904187.536989186,13050.323106814176,113.50332200527191,25.925490550719246,38.57207631399118,38.31322764253453,False,False,23.225036449730396,30.976195354014635,34.94747200359901,93.32570508122444,102.16072824783626,499
612,True,10000,500,3904187.537350732,13049.693724140525,113.07065701112151,25.92509632691263,38.572662851088744,38.31507547759944,False,False,23.225519224070013,30.97415870676438,34.946285343418516,93.3240557089448,102.15052250772717,499
613,True,10000,500,3904187.537759038,13049.785361625254,112.80051898211241,25.925821327942167,38.57158418824041,38.314806423584635,False,False,23.225331562571228,30.97241868575414,34.94849195703864,93.32801513373852,102.19360634684566,499
614,True,10000,500,3904187.538128644,13048.987620975822,112.30178363621235,25.925222118917056,38.5724756923229,38.317148772236266,False,False,23.225126671604812,30.975688714534044,34.94682861492038,93.32479611039162,102.16620809398594,499
615,True,10000,500,3904187.540492298,13047.791983932257,110.12378800660372,25.927190773398102,38.56954687995057,38.320659971873134,False,False,23.225446697324514,30.976141958187025,34.94650855039557,93.3240382000804,102.36375787295404,499
616,True,10000,500,3904187.540894904,13047.728104051203,109.81997102499008,25.927671609270966,38.56883159698882,38.32084758455033,False,False,23.2250418048352,30.972665331015985,34.94311558703581,93.33008769899607,102.40891695953908,499
617,True,10000,500,3904187.541274589,13047.47770819813,109.49589591473341,25.927819263092978,38.56861195509229,38.32158300495387,False,False,23.225151700899005,30.972845386713743,34.94357534994682,93.3369149453938,102.42737010121348,499
618,True,10000,500,3904187.541638715,13046.894003637135,109.06207980588078,25.927518885433376,38.56905878340025,38.32329747299342,False,False,23.225299082696438,30.976238660514355,34.94779191290339,93.32632729783654,102.40320967510345,499
619,True,10000,500,3904187.541996672,13046.928173396736,108.80564199760556,25.92810126532892,38.5681924706612,38.323197104704086,False,False,23.22483400348574,30.9733753092587,34.94424202168981,93.3368875645101,102.45387203060093,499
620,True,10000,500,3904187.542359368,13046.524967066944,108.43434603884816,25.928037316689572,38.56828759484667,38.324381493320175,False,False,23.224873933941126,30.973088772346575,34.944298677146435,93.33721585571766,102.4487562850118,499
621,True,10000,500,3904187.542715714,13045.862695202231,107.9917810857296,25.92759702227756,38.56894254954588,38.32632702656612,False,False,23.225603974424303,30.97237196440498,34.94821535423398,93.32695482298732,102.41131226532164,499
622,True,10000,500,3904187.543224168,13045.616668183357,107.560477219522,25.927968318564798,38.56839023071413,38.32704982198642,False,False,23.225046461448073,30.97292548045516,34.94386530170838,93.33728970959783,102.44090152904394,499
623,True,10000,500,3904187.543586224,13044.856766238809,107.09883226081729,25.927370609174332,38.569279356316706,38.32928248733572,False,False,23.225001525133848,30.976025387644768,34.9474820929269,93.3249550871551,102.38967544399205,499
624,True,10000,500,3904187.54394283,13045.025505125523,106.86687380075455,25.928173609869276,38.56808485806192,38.32878669371286,False,False,23.222406744025648,30.975675365577143,34.781580325216055,93.33831295371056,102.15772815048697,499
625,True,10000,500,3904187.544305346,13044.040575157851,106.33458010852337,25.927266523144944,38.56943419420295,38.3316808253603,False,False,23.222051560878754,30.971495279421408,34.89725602169832,93.35002908483148,102.28344880975786,499
626,True,10000,500,3904187.544660072,13044.049055315554,106.10185330733657,25.927749903824086,38.568715129904504,38.33165590528395,False,False,23.221951792947948,30.97479868059357,34.894702645639576,93.34057094529271,102.33066039159897,499
627,True,10000,500,3904187.545018449,13043.647589161992,105.70435598492622,25.92774195025464,38.56872696120685,38.332835702756306,False,False,23.2219067402184,30.974905317028362,34.89678601423899,93.34064526483417,102.32802612707022,499
628,True,10000,500,3904187.545371195,13043.426031246781,105.40620004758239,25.92789545330501,38.5684986196028,38.33348683100605,False,False,23.222051560878754,30.975238575289648,34.89461230734984,93.33933405578136,102.34294849447909,499
629,True,10000,500,3904187.54577083,13042.718939948827,104.92260614410043,25.927447562734923,38.56916488136236,38.335565023067325,False,False,23.22161418851465,30.971901956945658,34.897109027951956,93.34974801167846,102.30315196327868,499
630,True,10000,500,3904187.546127437,13042.267863638699,104.5213988982141,25.92734762473043,38.56931354776006,38.336890886436954,False,False,23.221726762130857,30.97177871192495,34.89681892096996,93.35003299638629,102.28848068043592,499
631,True,10000,500,3904187.54763669,13050.920669920743,103.24859293177724,25.947238631240413,38.5397465299449,38.31147339301362,False,False,23.221781477332115,30.97443872441848,35.971070639789104,93.3420835994184,106.68962188996376,499
632,True,10000,500,3904187.548044936,13050.35925609991,102.81770816072822,25.94697704997832,38.54013506366575,38.31312151550873,False,False,23.221843992359936,30.974722001701593,35.946911200881004,93.34111688658595,106.64495854638518,499
633,True,10000,500,3904187.548417242,13050.183137413114,102.4753013625741,25.947310292686453,38.539640090628644,38.313638570064775,False,False,23.222109070047736,30.975311994552612,35.97615767891208,93.33875002339482,106.69593351893128,499
634,True,10000,500,3904187.548779218,13049.554443918169,102.0756559446454,25.946851278504052,38.54032187822577,38.31548442123465,False,False,23.22173654101789,30.974191923936207,35.93767760321498,93.34308188408613,106.62742342799903,499
635,True,10000,500,3904187.549152563,13049.307638313621,101.71754099428654,25.94707434332532,38.53999055031197,38.31620909388076,False,False,23.22189905680716,30.974811874330044,35.95684437702099,93.3409072458744,106.66334684006871,499
636,True,10000,500,3904187.549508,13049.133779015392,101.40149341896176,25.947359289772404,38.539567315205254,38.316719597438826,False,False,23.222184041514993,30.975415371358395,35.98151061063012,93.33878988400102,106.70610266737641,499
637,True,10000,500,3904187.549864766,13048.393006902188,100.98206764087081,25.946715309140917,38.540523842249286,38.31889488119462,False,False,23.22170918341726,30.974298560371,35.92187476654848,93.34291173145175,106.59758158028127,499
638,True,10000,500,3904187.551386789,13047.294590156525,99.53065402805805,25.94742271769232,38.53947310605717,38.322120846203845,False,False,23.2223590137437,30.975465352336567,35.98528075963259,93.33845153450966,106.7132329940796,499
639,True,10000,500,3904187.551759885,13046.75486497581,99.11765763536096,25.94716875218527,38.53985032242795,38.32370617633484,False,False,23.22204678785056,30.975061779220898,35.966180730611086,93.33991361781955,106.67680254206063,499
640,True,10000,500,3904200.212278355,12879.999855067581,107.53519693389535,25.596121559386145,39.068418927448725,38.81987621321883,False,False,23.258153698407114,30.938355562587578,31.215219292789698,93.39517913758755,102.82303705811482,499
641,True,10000,500,3904200.308167039,12880.10640302673,154.23177694901824,25.50275476167878,39.211450266644555,38.819555083994004,False,False,23.24997866526246,30.938042638202507,32.06369699910283,93.41207724064589,95.36852840334174,499
642,True,10000,500,3904200.309048379,12880.123564042151,153.50187523290515,25.504251881381254,39.20914852358501,38.81950336220887,False,False,23.25552620459348,30.93896557887395,32.24554502715667,93.39490132406354,95.73306981474157,499
643,True,10000,500,3904200.309524564,12879.983774852008,153.1133889220655,25.504750272404692,39.20838233346544,38.819924678495575,False,False,23.246706230565906,30.945032369345427,32.25221469377478,93.38381690904498,95.73707792907949,499
644,True,10000,500,3904200.309919179,12879.339472856373,152.6529248803854,25.504381859671316,39.20894870152667,38.821866684527286,False,False,23.249261314049363,30.939332364747923,32.258411248524986,93.39417833834887,95.74817584827538,499
645,True,10000,500,3904200.310321145,12878.978845663369,152.26173866540194,25.504443100196326,39.20885455414246,38.82295374437709,False,False,23.24643381871283,30.944198990861576,32.26366095865766,93.39364301413298,95.75820852071043,499
646,True,10000,500,3904200.310703961,12878.423211630434,151.83373261243105,25.50418733270141,39.20924775822213,38.824628744026114,False,False,23.25249370187521,30.94719226161639,32.29465071732799,93.41532289981842,95.81596994772549,499
647,True,10000,500,3904200.311088587,12878.46225174144,151.5589258633554,25.504816284324818,39.20828085378513,38.82451105001993,False,False,23.24618655256927,30.945292363564175,32.25861800213655,93.39013444259763,95.74914144352074,499
648,True,10000,500,3904200.311454043,12877.928997389972,151.14994021132588,25.504567248855,39.20866369708327,38.826118710651166,False,False,23.242039023898542,30.944575710843008,32.27632430692514,93.38540639728308,95.78263010829683,499
649,True,10000,500,3904200.311817759,12877.81345890835,150.86152404546738,25.504913697120006,39.20813110271058,38.82646705478718,False,False,23.243548697791994,30.94176234056552,32.27048801879088,93.39820919558406,95.76904129236932,499
650,True,10000,500,3904200.312864957,12876.560973003507,149.7488860040903,25.504633440880596,39.20856193906832,38.830243653432035,False,False,23.247678764164448,30.944742417583864,32.240861716369785,93.37952481582761,95.71449516341086,499
651,True,10000,500,3904200.313234953,12876.106417737901,149.3589705787599,25.504503902122526,39.20876108148014,38.83161444761039,False,False,23.2435337966308,30.944515640536945,32.26977136606971,93.39249115437269,95.76998727396126,499
652,True,10000,500,3904200.313602389,12875.613952986896,148.95918499678373,25.504318172324876,39.20904661098195,38.83309967397784,False,False,23.251011269167066,30.938939036180575,32.25230472162366,93.39401498436928,95.73645131662484,499
653,True,10000,500,3904200.313963205,12875.03380002454,148.48173968493938,25.50411234536994,39.20936304146816,38.83484950533077,False,False,23.249041521921754,30.946985663225252,32.29678422212601,93.4217318892479,95.81973150372501,499
654,True,10000,500,3904200.314336231,12875.254266895354,148.32280203700066,25.504872675066842,39.20819416509317,38.83418452446349,False,False,23.243126226589084,30.94189567491412,32.26459802438816,93.38956698775291,95.7604935020208,499
655,True,10000,500,3904200.314692387,12874.773752875626,147.93388592079282,25.504689112133935,39.208476355206656,38.83563389906741,False,False,23.247366189025342,30.944555687407654,32.246128345529236,93.38482273742557,95.72518661618228,499
656,True,10000,500,3904200.315107833,12873.972061090171,147.35017204657197,25.504252282652505,39.20914790668772,38.83805228311641,False,False,23.24878377839923,30.953342250237863,32.04586046437422,93.43483839184046,95.39686070755121,499
657,True,10000,500,3904200.321151537,12869.236141908914,141.72782329842448,25.506028694610198,39.206417117036914,38.85234480792069,False,False,23.251453996635973,30.95305555810531,32.42726965496937,93.46672743558884,96.12287690863009,499
658,True,10000,500,3904200.321605362,12869.019655045122,141.34920807555318,25.50635360114142,39.205917695552124,38.85299839479085,False,False,23.247431498020887,30.953398905694485,32.46925895412763,93.43832433223724,96.19881272315975,499
659,True,10000,500,3904200.321990178,12868.553780019283,140.93018183484674,25.506259715800475,39.20606200761477,38.8544049741113,False,False,23.247396224178374,30.95324896275997,32.45483276744684,93.4413805603981,96.17255110293623,499
660,True,10000,500,3904200.322356154,12867.869636975229,140.44564682990313,25.50585969969003,39.20667688814084,38.856470737259656,False,False,23.249908699654043,30.958952226986487,32.40783636768659,93.43016659840941,96.08806682750578,499
661,True,10000,500,3904200.32271488,12867.630240041763,140.15408093109727,25.505964246714758,39.2065161829278,38.85719364581129,False,False,23.251173668541014,30.953332005689543,32.41996963818868,93.46795454621315,96.10924979671832,499
